cbs is screwing the fans as we can t even hear the pregame i understand the game could they not sell ads	0.0454545454545	0.0	0.0454545454545	0.0	0.0454545454545	0.0
everytime adas leave now that is on svu i m like who when some1 mentions any1 other than barba favorite svuconfession	0.0	0.0952380952381	0.0	0.0	0.0	0.0
unfounded sensationalism	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
india is not so intolerance that antinationals like umar and anirban can get bail for 6 months	0.0	0.0588235294118	0.0	0.0	0.0	0.0
obama privately tells donors to unite behind hillary sorry but i d thought you were better than that	0.0	0.0555555555556	0.0	0.0	0.0	0.0
grunge aesthetic depressed depression black emo emogirl scene scenegirl depressing grungequote gru	0.25	0.0	0.0	0.0	0.0	0.25
minsan ka na ngalang mag twitter may kahati pa	0.0	0.0	0.0	0.0	0.0	0.0
goodbyewinter	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
frasesmdk	0.0	0.0	0.0	0.0	0.0	0.0
match turning point	0.0	0.0	0.0	0.0	0.0	0.0
cute minions minions milk strawberry cute draw sketch sun ill croissant bob	0.0	0.166666666667	0.0	0.0	0.0	0.0
cardiologiasvc rt clau charrua hoy viernes shiabertoni y sus 360 de cuidan de tu corazon prevencion car	0.0	0.0	0.0	0.0	0.0	0.0
this is one disgusting man i can t imagine anyone who would associate with this moron if he didn t have money	0.0454545454545	0.0	0.0909090909091	0.0	0.0	0.0
i don t know anyone who supports the racist and sexist views of but primaryresults are proving me wrong gross	0.05	0.05	0.0	0.0	0.0	0.0
cry punjabiwording cry broken alone quote	0.0	0.0	0.0	0.0	0.0	0.5
that s all the cake was allowed notreally	0.0	0.0	0.0	0.0	0.0	0.0
sir plzz report dis also amp really dangerous fr india	0.0	0.0	0.1	0.0	0.0	0.0
fakesmile depression anxiety teens cutting suicidal broken lost borderline scars ana sue deb	0.153846153846	0.0	0.0	0.0769230769231	0.0	0.153846153846
fakesmile depression anxiety teens cutting suicidal broken lost borderline scars ana sue deb	0.153846153846	0.0	0.0	0.0769230769231	0.0	0.153846153846
why is it that xiumin never shows his abs in other exoluxion concerts other than in korea xiumin exo	0.0	0.0	0.0	0.0	0.0	0.0
new video on channel guys show your support i believe in you melancholy alone	0.0	0.0714285714286	0.0	0.0	0.0	0.142857142857
amazing st patrick s day celebration with havok buzz going to miss these guys	0.0	0.0714285714286	0.0	0.0	0.0	0.0714285714286
you may have liked or dislikes westerwelle but you have to admit he was a great politician of our time rip guidowesterwelle	0.0454545454545	0.0909090909091	0.0	0.0	0.0	0.0
woke up and thought i was in china	0.0	0.0	0.0	0.0	0.0	0.0
sometimes you just gotta smile through it all in order for him to be happy tweet	0.0	0.125	0.0	0.0	0.0	0.0
really why iweepforus whatdoesthefutureholdforus greedypeopleeverywhere godsavenigeria	0.0	0.0	0.166666666667	0.0	0.0	0.0
fakesmile depression anxiety teens cutting suicidal broken lost borderline scars ana sue deb	0.153846153846	0.0	0.0	0.0769230769231	0.0	0.153846153846
fakesmile depression anxiety teens cutting suicidal broken lost borderline scars ana sue deb	0.153846153846	0.0	0.0	0.0769230769231	0.0	0.153846153846
que paja yo tengo que ir igual al colegio	0.0	0.0	0.0	0.0	0.0	0.0
beach cockleshells morning inspiration alhamdullilah	0.0	0.2	0.0	0.0	0.0	0.0
poetry stylish sms ghazal funy trix dish trix islamic info tips sms pkg call pkg pc trix follow ke saza	0.0	0.0	0.0	0.0	0.0	0.0
image via we heart it anime animegirl	0.0	0.0	0.0	0.0	0.0	0.0
waaah yung mga naiimagine ko kanina mukhang imposible palaaaaa reality	0.0	0.0	0.0	0.0	0.0	0.0
miller is a great recruiter but is far as a great coach jury is still out unfortunately time is ticking	0.0	0.1	0.0	0.0	0.0	0.0
image via we heart it girl	0.0	0.0	0.0	0.0	0.0	0.0
fuck era demasiado bonito para ser cierto	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0
dark amp 1990 movies from best to worst oldmovies 1990s year1990	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0
but whyyy we still had 2 more minutes of throwbackfriday	0.0	0.0	0.0	0.0	0.0	0.0
osea las generaciones venideras no van a saber quienes son los sancineto y por qu son tan iguales	0.0	0.0	0.0	0.0	0.0	0.0
about time they level the playing field it s like every release i m pitching against bonds mcguire and sosa every time	0.0	0.0909090909091	0.0	0.0	0.0	0.0
trbsal am freitagnachmittag face style tshirt bro traurig pig looneytunes	0.0	0.0	0.0	0.0	0.0	0.0
violet de violeta violetta no se esmeraron mucho con tu nombre eh	0.0	0.0	0.0	0.0	0.0	0.0
wala eh tao pa rin kase kami sorry p2 and law	0.0	0.0	0.0	0.0	0.0	0.0
sad sirijski kurdi partneri koje cijenimo kurds usa	0.125	0.0	0.0	0.0	0.0	0.125
crazy electrician construction	0.0	0.0	0.0	0.333333333333	0.0	0.0
i ve been getting the worst service ever from a 5 yr customer to be told by a rep that promises are made to be broken is	0.037037037037	0.037037037037	0.0	0.0	0.0	0.0
so this is what political service to our country has turned into	0.0	0.0	0.0	0.0	0.0	0.0
checkout today s trending gif of the day shame hiding embarrassed embarassed embarassing embarrassmen	0.214285714286	0.0	0.0	0.214285714286	0.0	0.0
nyc	0.0	0.0	0.0	0.0	0.0	0.0
new trending gif on shame hiding embarrassed embarassed embarassing embarrassment shame on you	0.307692307692	0.0	0.0	0.307692307692	0.0	0.0
throwback princess scared purwokerto jawa tengah	0.166666666667	0.0	0.0	0.166666666667	0.0	0.0
ay grabe hahaha wag bakit yung pakpak pile of shit	0.1	0.1	0.1	0.0	0.1	0.0
it makes me mourn i wonder if they ll be sorry	0.0	0.0	0.0	0.0	0.0	0.0909090909091
	0.0	0.0	0.0	0.0	0.0	0.0
vfb that is what i thought but watching the video makes it so much more surreal	0.0	0.0	0.0	0.0	0.0	0.0
check out this new trending funny gif shame hiding embarrassed embarassed embarassing embarrassment	0.230769230769	0.0769230769231	0.0	0.230769230769	0.0	0.0
ny so sad to see this wonderful studio close down after so many years dyingart themusicshop	0.0625	0.0625	0.0	0.0	0.0	0.0625
i don t think this is a strong enough sentence already had a record of intoxication dwi prior to this	0.0	0.05	0.0	0.0	0.0	0.0
tweet was deleted and now i m	0.0	0.0	0.0	0.0	0.0	0.0
shaushaushuas	0.0	0.0	0.0	0.0	0.0	0.0
now playing gary girouard water on music song	0.0	0.125	0.0	0.0	0.0	0.0
brackna loseurattitude	0.0	0.0	0.0	0.0	0.0	0.0
like of wow of angry wat gebruik je wanneer check de facebook etiquette	0.0	0.153846153846	0.0769230769231	0.0	0.0	0.0
like of wow of angry wat gebruik je wanneer check de facebook etiquette	0.0	0.153846153846	0.0769230769231	0.0	0.0	0.0
im tired of missing you cause i want you to be here tight by my side am i right	0.0	0.0	0.0	0.0	0.0	0.0526315789474
what us happening to i would hope that she will just concede so dutertes vote will benefit	0.0	0.117647058824	0.0	0.0	0.0	0.0
too bad no update today	0.0	0.0	0.0	0.0	0.0	0.0
what about doing what s right for the country mitt is the only one doing this nevertrump	0.0	0.0	0.0	0.0	0.0	0.0
la profesora me pego porque le dije tres horas con vos	0.0	0.0	0.0	0.0	0.0	0.0
is it that i already feel this way lmao nurseproblems nursehumor f4f followme tflers follow followh	0.0	0.0	0.0	0.0	0.0	0.0
really why iweepforus whatdoesthefutureholdforus greedypeopleeverywhere godsavenigeria	0.0	0.0	0.166666666667	0.0	0.0	0.0
the level of cash 40million per week amp desperation to combat by 90 media news amp 2 all the republicans is vote	0.0454545454545	0.0	0.0	0.0454545454545	0.0	0.0
i stayed up too late and got up way too early it wasn t even to binge daredevilseason2	0.0	0.0	0.0	0.0	0.0	0.0
judging by some tweets about today their is a section of society that seem to firmly be in the belief disability cuts warranted	0.0	0.0	0.0	0.0	0.0	0.0
how about the number one reason nobody asked for or any of your prepackaged candidates hillary2016	0.0	0.0	0.0	0.0	0.0	0.0
ultra is today and here in nyc at work ultra willbeback	0.0	0.0	0.0	0.0	0.0	0.0
isn t a happy bunny today work my backside off and for what badday	0.0	0.0714285714286	0.0	0.0	0.0	0.0
wft depressed becuase i dont know how to use snapchat t t how am i suppose to know what us so funny about	0.0434782608696	0.0434782608696	0.0	0.0	0.0	0.0434782608696
you know what this election is a surrealist meta comedy meta comedy surreal lol true election 2016 trump bernie wtf wow	0.0	0.190476190476	0.0	0.0	0.0	0.0
toy era lo mejor de mis patticos das	0.0	0.0	0.0	0.0	0.0	0.0
we claim to be right up there on the evolutionary scale yet we cannot even look after our own true life source earth really	0.0	0.0416666666667	0.0	0.0	0.0	0.0
i bet ninasimone couldn t get cast in her own movie	0.0	0.0	0.0	0.0	0.0	0.0
this is how many voted in nc primary	0.0	0.0	0.0	0.0	0.0	0.0
now is the actual time to say sorry shaktiman prayforshaktiman loveforanimals	0.0	0.0	0.0	0.0	0.0	0.0
so que iba al purpose tour	0.0	0.0	0.0	0.0	0.0	0.0
totally forgot i have green tea now it s cold	0.0	0.0	0.0	0.0	0.0	0.0
no more gala days no more alis alis	0.0	0.0	0.0	0.0	0.0	0.0
30 out of 35 says a lot about my free time and my age	0.0	0.0714285714286	0.0	0.0	0.0	0.0
factories businesses shut drugs addiction on alarming high farmers suicide share of badals in every business rule fadingpunjab	0.0	0.0555555555556	0.0	0.0555555555556	0.0	0.0
why won t someone help those people those are children this is sickening crying war	0.133333333333	0.0666666666667	0.0666666666667	0.0666666666667	0.0	0.0666666666667
aziz ehitlerimiz ruhunuz ad olsun ehitler lmez anakkale geilmez trk askeri	0.0	0.0	0.0	0.0	0.0	0.0
shane said my blanket hogging is going to be a key reason why i get a divorce	0.0	0.0	0.0	0.0	0.0	0.0
good morning wakeywakey lifeisbeautiful coffeetime morning riseandshine happy	0.0	0.25	0.0	0.0	0.0	0.0
quiero videos de barbara pero nadie tiene	0.0	0.0	0.0	0.0	0.0	0.0
vine a la escuela slo por brenda	0.0	0.0	0.0	0.0	0.0	0.0
sad how some people still feel the need to care about everything i get up too and get there friends to rant over it	0.0416666666667	0.0833333333333	0.0	0.0	0.0	0.0416666666667
summer break na nila ikaw may midterms pa hahaha	0.0	0.111111111111	0.0	0.0	0.0	0.0
mon copain voulait que je l accompagne frejus demain on serait srement passs cagnes et primark au retour mais j ai coiffeur	0.0	0.0	0.0	0.0	0.0	0.0
seriously you d think everyone would stop by now but they don t call it liquid courage for nothing	0.0526315789474	0.0526315789474	0.0	0.0	0.0	0.0
you re a victim of own mind pony horse emopony ponyemo cavalloemo emo emogirl emokids emosociety s	0.0588235294118	0.0	0.0588235294118	0.0	0.0	0.0
you are so right the treatment of women is absolutely insane in the middle east	0.0	0.0	0.0	0.0	0.0	0.0
was just thrown out of a catholic school and treated like a leper it was depressing because what values are those	0.047619047619	0.0952380952381	0.0	0.0	0.0	0.047619047619
	0.0	0.0	0.0	0.0	0.0	0.0
damn dck willy letting them bring slavery back inthefield slavery catcherfreeman	0.0	0.0	0.0909090909091	0.0	0.0909090909091	0.0
dumaan ka para kausapin sila pero may demo pagbalik mo may open forum sila so di mo inistorbo nung babalik ka na may naghyper	0.0	0.0	0.0416666666667	0.0	0.0	0.0
found out another classmate from hs passed yesterday thats 2 in a month 1 from cancer 1 from heroin	0.0	0.0526315789474	0.0	0.0	0.0	0.0
hoy viernes y sus 360 de cuidan de tu corazon prevencion cardiovascular	0.0	0.0	0.0	0.0	0.0	0.0
yung ngayon lang nauwi from deliberation ang daya naman yung gusto mo silang makausap at makabonding pero timing ang tadtad ng work	0.0	0.0	0.0	0.0	0.0	0.0
what is it with liverpool dopes wearing jerseys from the 80 s baffles me inbreds scousescum	0.0	0.0	0.0	0.0	0.0	0.0
i miss my hair	0.0	0.0	0.0	0.0	0.0	0.25
now playing helen jane long intervention on melancholy melancholymusic	0.0	0.111111111111	0.0	0.0	0.0	0.222222222222
i ll miss someone special	0.0	0.2	0.0	0.0	0.0	0.2
	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
it s already starting	0.0	0.0	0.0	0.0	0.0	0.0
hope motivation quotes	0.0	0.333333333333	0.0	0.0	0.0	0.0
no me ha salido plotino	0.0	0.2	0.0	0.0	0.0	0.0
when youre uncharacteristically mega early for a meeting and no one is early enough to witness it	0.0	0.0	0.0	0.0	0.0	0.0
and the winner is the man who always procrastinated dissapointed worts	0.0	0.0909090909091	0.0	0.0	0.0	0.0
trying to be thinner than a piece of a4 paper has to be the most worrying trend	0.0588235294118	0.0	0.0	0.0588235294118	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
mau balik rumah tngk cuper singer finale but ada bnyk assignments lo	0.0	0.0	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
i hate that i won t get to see the 4 people who mean the world to me 5sos	0.0	0.0526315789474	0.0526315789474	0.0	0.0	0.0
amanh ja trabalho	0.0	0.0	0.0	0.0	0.0	0.0
can t believe tonight will be our last training together cca4ever	0.0	0.0	0.0	0.0	0.0	0.0
don t assume something seemingly painful is inherently bad for you pain hurt anxiety growth healthy happy	0.0588235294118	0.0588235294118	0.0	0.0588235294118	0.0	0.0588235294118
reflections on returning to america starbucks order amp pay online for in store pickup now you don t even need to talk to your barista	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
tang ina tama ba un nakita ko buntis ka na den pano na ko firstlovegotpregnant too joke happyhere damn it hahaha	0.0	0.0952380952381	0.047619047619	0.0	0.047619047619	0.0
dia lindo e eu sem emprego e sem money pra fazer meus projetos	0.0	0.0	0.0	0.0	0.0	0.0
i only send good morning when it is a good morning if i don t it s not something s wrong then reallife mylife	0.0416666666667	0.0833333333333	0.0	0.0	0.0	0.0
where are you	0.0	0.0	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
awesome dilkalla track	0.0	0.333333333333	0.0	0.0	0.0	0.0
image of whale found swimming without tail flukes goes viral timeforchange	0.0	0.0	0.0	0.0	0.0	0.0
spirit of nature background music for videos cinematic on pond5	0.0	0.0	0.0	0.0	0.0	0.0
my family photo got reported as pornography on fb but fb ignored the idiot some people need to get a life	0.0952380952381	0.0	0.047619047619	0.0	0.0	0.0
auspol our parliament requires bullshit to renforce the bullshit that is put up honesty and virtue is gone its now power by any means	0.0	0.0833333333333	0.0	0.0	0.0	0.0
i just stepped in a puddle	0.0	0.0	0.0	0.0	0.0	0.0
just unfriend some few people and those people are no longer with us	0.0	0.0	0.0	0.0	0.0	0.0
but after seeing this months pays and all my overtime being worth it i can t wait to do it again	0.0	0.0	0.0	0.0	0.0	0.0
facebook reactions buttons with love haha wow angry emoji	0.0	0.333333333333	0.111111111111	0.0	0.0	0.0
90 of work in this country is done by ppl who dont feel good change fact whythisnationisindecline	0.0	0.0588235294118	0.0	0.0	0.0	0.0
bryg lavyu argh obe happinessplx	0.0	0.2	0.2	0.0	0.0	0.0
joe an old white man trying to be young and relevant	0.0	0.0	0.0	0.0	0.0	0.0
info standard american diet featuring sugar n refinedsugar is simply ruining the health of almost anyone	0.0625	0.0	0.0	0.0	0.0	0.0625
ya la bloqueo	0.0	0.0	0.0	0.0	0.0	0.0
russia town i blue dark citylight mood	0.0	0.0	0.0	0.0	0.0	0.0
update your device not your os lumia 630	0.0	0.0	0.0	0.0	0.0	0.0
this is so very sad	0.2	0.0	0.0	0.0	0.0	0.2
got one of your handbags for my birthday in jan and now handle coming off what do got in kildare village lovemybag	0.0	0.0	0.0	0.0	0.0	0.0
you don t know what you ve got till it s gone how for selfish you jesuschristempowerstransformation ask amwriting amreading author	0.047619047619	0.0	0.0	0.0	0.0	0.0
hillary stans are super touchy that their candidate is more popular with seniors amp boomers than young voters	0.0	0.111111111111	0.0	0.0	0.0	0.0
secondo me dovrebbero inventare il teletrasporto sai che bello sarebbe poter abbracciare qualcuno quando si vuole	0.0	0.0	0.0	0.0	0.0	0.0
unfortunately there s even more consumers here doing what we were educated to do be consumers really re the future ipcc	0.0	0.0	0.0	0.0	0.0	0.0
joe exactly correct the grandstanding was deplorable amp shows ignorance of the issue clearly all about politics	0.0588235294118	0.0	0.0	0.0	0.0	0.0
i m having a really rough morning i ve been crying the whole way into work reality basketcase needahug	0.0	0.0	0.0	0.0	0.0	0.0526315789474
tagstagram nothappy cry crying instasad ness depressed alone instamood insta mood me help i	0.0714285714286	0.0	0.0	0.0	0.0	0.285714285714
whys there no dates for northern ireland ive just moved and otherwise would have gone to your tour in england notfair	0.0	0.0	0.0	0.0	0.0	0.0
i just saw a kid drop all there stuff outside	0.0	0.0	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
i ve learned things about life me from grief pain core changing stuff would give anything to have learned it another way missingu	0.0	0.0	0.0	0.0	0.0	0.0434782608696
s a d alone notperfect cute cute cuteboy cuteboys handsomeboy handsome	0.0	0.545454545455	0.0	0.0	0.0	0.0909090909091
why don t you let the floor smoke danieltomsattler artist nosmoke	0.0	0.0	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
we all want to hug this grandpa whose grandkids bailed on him for dinner via	0.0	0.0666666666667	0.0	0.0	0.0	0.0
abeille not as as my childhood p	0.0	0.0	0.0	0.0	0.0	0.0
breakup cry breakingup heartbreak crying ryangosling	0.0	0.0	0.0	0.0	0.0	0.5
you guys are weak u deserve party open up and take your medicine termlimits congress shame	0.125	0.0625	0.0	0.0625	0.0	0.0
my family my mom is making the pic and my dad not coming stpatricksday day	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
jakarta traffic	0.0	0.0	0.0	0.0	0.0	0.0
adultdude killed it at the mercury lounge my last night in nyc so to leave this	0.0625	0.0	0.0625	0.0	0.0	0.0
bestaan seizoengebonden depressie in twijfel getrokken nl	0.142857142857	0.0	0.0	0.0	0.0	0.142857142857
why is the stream not allowing us to celebrate life and rh with oh cruel universe are thee bradley	0.0	0.0	0.0526315789474	0.0	0.0	0.0
davidbrooks spends a decade regurgitating gop talking points with a coating of intellect and now writes this	0.0	0.0588235294118	0.0	0.0	0.0	0.0
helping little people manage big emotions feelings disappointment	0.125	0.125	0.0	0.0	0.0	0.125
after two hours of queueing this is the result disappointed perplexed	0.0909090909091	0.0	0.0	0.0	0.0	0.0909090909091
gt mumkin jo agar hota gt hum tum ko bhula detay tahir	0.0	0.0	0.0	0.0	0.0	0.0
starving this emaciated creature is one of thousands of tigers being bred on overcrowded farm tigers china	0.0	0.0	0.0	0.0	0.0	0.0
ako din haha	0.0	0.333333333333	0.0	0.0	0.0	0.0
jones yet you are putting these dusty little wonky tits out for free lol	0.0	0.0714285714286	0.0	0.0	0.0714285714286	0.0
crowd is bigger than kayne west s self esteem greenday billiejoearmstrong music punkrock	0.0	0.0	0.0	0.0	0.0	0.0
the movie pictured would not stand a chance of being produced in today s hyper sensitive social media world	0.0	0.0	0.0	0.0	0.0	0.0
ecco ci avete sedotti e abbandonati nostalgiabaell	0.0	0.0	0.0	0.0	0.0	0.0
bir koca destandir anakkale ehitlerimizi rahmetle anyoruz ruhlar mekanlar cennet olsun	0.0	0.0	0.0	0.0	0.0	0.0
how can a horse survive w 3 legs	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
security line crazy at the atlairport and you wonder why they wanna get rid of tsa dobetter soyoudidntknowfridaywascoming	0.0	0.0555555555556	0.0	0.0555555555556	0.0	0.0
real que me duele estornudar	0.0	0.0	0.0	0.0	0.0	0.0
wow now americans are using terrortactics	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
so this was thursday march 17th in nyc queens schools prayforourfuture prayforourkids	0.0	0.0	0.0	0.0	0.0	0.0
so this was wednesday march 16th in nyc queens schools prayforourfuture	0.0	0.0	0.0	0.0	0.0	0.0
not famous enough to get any likes or commis here on twitter	0.0	0.0833333333333	0.0	0.0	0.0	0.0
some girls are so cute but yet so dumb	0.111111111111	0.111111111111	0.111111111111	0.0	0.111111111111	0.0
des livres jouent l ore du bois	0.0	0.0	0.0	0.0	0.0	0.0
said bye to goldfish 2 few 15 min ago the next 2 will die sometime today byebyefishies	0.0	0.0	0.0	0.0	0.0	0.0
s long dubai to be leaving you dubai international airport terminal 4 concourse d	0.0	0.0	0.0	0.0	0.0	0.0
proof that outer world is indeed cruel my friends if such a legend gets screwd who are we common pple nomercy	0.047619047619	0.047619047619	0.0952380952381	0.0	0.047619047619	0.0
m sia on time magazine s list of corruption scandals sigh ketuanan	0.0	0.0	0.0	0.0	0.0	0.0
i wish u seething drama desperate niggas would do your research amp stop rubbing your shitty bussys to fake drama	0.1	0.0	0.05	0.05	0.05	0.0
won t b cin her till i leave d shores	0.0	0.1	0.0	0.0	0.0	0.0
melancholy water sculpture openairmuseum reflections japan hakone travel	0.0	0.0	0.0	0.0	0.0	0.125
now playing lubomyr melnyk a warmer place on melancholy melancholymusic	0.0	0.2	0.0	0.0	0.0	0.2
anakkale geilmez aziz turk askeri ruhunuz d olsun nazilli	0.0	0.0	0.0	0.0	0.0	0.0
gt twitter s top class id for loving fresh funy nicepoetry try once follow howa dil owner fayaz	0.0	0.111111111111	0.0	0.0	0.0	0.0
hazrat ali r a said this is more than enough punishment for a jealous person that he becomes when you are happy	0.0454545454545	0.0454545454545	0.0909090909091	0.0	0.0	0.0
an irish carbomb in an american bar in sicily is as irish as we could get this st patty s day ineedcornedbeef	0.0	0.0	0.0	0.0	0.0	0.0
make sushi ifunny	0.0	0.0	0.0	0.0	0.0	0.0
turkey deal ships migrants into eu bypassing the seatrip amp gives turks a freepass into eu amp buckets of cash bbcbreakfast victorialive	0.0	0.0454545454545	0.0	0.0	0.0	0.0
if trump supporters go to hillary rally it would be a trump rally feelthebern bernie usnotme	0.0	0.0625	0.0	0.0	0.0	0.0
adgdhdkfoeueyetevxncncbc hahagahahahaha peg fiestday latiupload dude hahahahahaaha	0.0	0.285714285714	0.0	0.0	0.0	0.0
feeling really low weather is dull and so i am affected person arghhh	0.153846153846	0.0	0.0769230769231	0.0	0.0	0.153846153846
allah dualarmz kabul etsin ehitlerimizin ruhu ad olsun	0.0	0.0	0.0	0.0	0.0	0.0
cupu aing tapi temen main lebih cupu	0.0	0.0	0.0	0.0	0.0	0.0
sick little world incubus such a fucking great band livemusiclovemusic live	0.0	0.0909090909091	0.0909090909091	0.0	0.0909090909091	0.0
los chicos del fandom ya conocieron a twenty one pilots en el aeropuerto y yo ac yendo al colegio	0.0	0.0	0.0	0.0	0.0	0.0
s0	0.0	0.0	0.0	0.0	0.0	0.0
new trending gif on crying ryan gosling cry heartbreak break up breaking up blue valentine	0.0	0.0	0.0	0.0	0.0	0.2
me eu tristeza forever gifperfect	0.0	0.0	0.0	0.0	0.0	0.0
check out this new trending funny gif crying ryan gosling cry heartbreak break up breaking up blue	0.0	0.0588235294118	0.0	0.0	0.0	0.176470588235
quotes quote breakupquote breakupquotes depressed betrayal betrayalquotes depressedquotes love	0.222222222222	0.111111111111	0.0	0.0	0.0	0.222222222222
don t end the story make it a happy one with love happyending lovequotes stay think fight story ilo	0.0	0.105263157895	0.0526315789474	0.0	0.0	0.0
wet lame reactionary right wing bastard will the true jeremy irons step forward	0.0769230769231	0.0769230769231	0.0769230769231	0.0	0.0769230769231	0.0769230769231
lobbies won t make that possible	0.0	0.166666666667	0.0	0.0	0.0	0.0
wet lame reactionary right wing bastard will the true jeremy irons step forward	0.0769230769231	0.0769230769231	0.0769230769231	0.0	0.0769230769231	0.0769230769231
bill to stop states requiring labeling of gmo foods fails deweaver no2gmo	0.0	0.0	0.0	0.0	0.0	0.0833333333333
a trip to the dr for blocked ears potentially no south africa tonight	0.0	0.0	0.0	0.0	0.0	0.0
its easy to forget loved ones but to forget a dear birthday mate harder than rocket science	0.0	0.176470588235	0.0	0.0	0.0	0.0
shayri e mehfil app please download and share it love funny motivational	0.0	0.333333333333	0.0	0.0	0.0	0.0
18mart1915 anakkale sava anakkale geilmez ehitlerimizin ruhlar ad olsun allah	0.0	0.0	0.0	0.0	0.0	0.0
semester recess begins but wait group assignment groupassignment recess semesterbreak	0.0	0.0	0.0	0.0	0.0	0.0
barnes22 the common denominator in the various altercations youre involved with is yourself growup	0.0	0.0	0.0	0.0	0.0	0.0
there will always be someone at some point in time who will disappoint you fact teamfollowback rocktheretweet	0.0588235294118	0.0	0.0	0.0	0.0	0.0588235294118
i just saw a kid drop all there stuff outside	0.0	0.0	0.0	0.0	0.0	0.0
our last day in school happy mixedemotions	0.0	0.142857142857	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
tweetme tweetfleet folloback follweme scandal tweetclips quoteoftheday hashtag likeforfolow pic	0.0	0.0	0.0	0.0	0.0	0.0
i know he was going to leave me yet i choose to hold on and never let go hugot hugotpamore realtalk	0.0	0.0	0.0	0.0	0.0	0.0
tweetme follome folloback likeagirl heartbroke tweetfleet hashtag scandal quoteoftheday quote pic	0.0	0.0	0.0	0.0	0.0	0.0909090909091
outrageous but true god is not disappointed with you while he has emotions happy	0.0714285714286	0.142857142857	0.0714285714286	0.0	0.0	0.0714285714286
tengo que ir	0.0	0.0	0.0	0.0	0.0	0.0
p s best poetry ghazal friendship sms pikeg mx funy follow shezadi snd 40404 mix p0etry funy follow kiss u jani	0.0	0.142857142857	0.0	0.0	0.0	0.0
now playing michael nyman nyman the piano the heart asks pleasure first on music song	0.0	0.133333333333	0.0	0.0	0.0	0.0
en todos lados est lloviendo y todas faltando pero ac no	0.0	0.0	0.0	0.0	0.0	0.0
raid on wimbledon taxidermy dealer news taxidermy robbed	0.0	0.0	0.0	0.0	0.0	0.0
really want breakfast but don t feel like making anything	0.0	0.1	0.0	0.0	0.0	0.0
ironic and excessively was the gutting of the safeschoolsprogram on saynotobullying day shameful	0.0769230769231	0.0769230769231	0.0	0.0769230769231	0.0	0.0
shame on you radiohead 75 a ticket at the roundhouse	0.1	0.0	0.0	0.1	0.0	0.0
people ask alot for me but when i do something im proud and tell them to check it out well it dosent really matter whylie	0.0	0.08	0.0	0.0	0.0	0.0
what i would do to have you in my arms again missyou lonely missyourhugs want	0.0666666666667	0.0	0.0	0.0	0.0	0.0666666666667
my everyday basics music love spotify pastel goth emo	0.0	0.111111111111	0.0	0.0	0.0	0.0
emo emos emokids scene scenegirl scenekids broken fml	0.0	0.0	0.0	0.0	0.0	0.0
pikachu crying	0.0	0.0	0.0	0.0	0.0	0.5
creo que solo soy una cita de juego para ti melaniemartinez playdate crybaby boy oc juego	0.0	0.0	0.0	0.0	0.0	0.0
sssss kaasar na hock fb kho	0.0	0.0	0.0	0.0	0.0	0.0
muni 3 day passport in 2015 was 26 and now it s 31	0.0	0.0	0.0	0.0	0.0	0.0
18 mart cennet vatanimizin gercek kahramanlari ruhunuz ad	0.0	0.0	0.0	0.0	0.0	0.0
pentagon ko su najvee pretnje po	0.0	0.0	0.0	0.0	0.0	0.0
18 mart 1915 anakkale zaferimiz kutlu olsun ehitlerimizin ruhu ad olsun	0.0	0.0	0.0	0.0	0.0	0.0
will reality tours show windfarms that scar donegal hills now that is our reality waw	0.0	0.0	0.0	0.0	0.0	0.0
giving another chance to theastonishing great concept musically the best of the last 3 albums but still boring	0.0	0.166666666667	0.0	0.0	0.0	0.0
gt twitter s top class id for loving fresh funy nicepoetry try once follow howa dil owner fayaz	0.0	0.111111111111	0.0	0.0	0.0	0.0
sad story of the jews budapest buda jewish	0.125	0.0	0.0	0.0	0.0	0.125
gt twitter s top class id for loving fresh funy nicepoetry girls nmbrz try once follow shairi owner muskan	0.0	0.105263157895	0.0	0.0	0.0	0.0
